pair_id,arm_id,arm_type,candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,learner_state_key,learner_action_key,reward,next_state_best_value,td_error,old_value,new_value,update_applied
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,39,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=2, e3=2)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,40,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=2, e3=2)",4,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,41,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=2, e3=2)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,42,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=2, e3=2)",6,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,43,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=2, e3=2)",7,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,44,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,45,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,46,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",2,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,47,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,48,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,1,49,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,0,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",7,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",8,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,2,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,3,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,4,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,5,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,6,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,7,"PlateSupportState(x_idx=1, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,8,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,9,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",11,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,10,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,11,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=1)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,12,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=1)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,13,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=1)",2,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,14,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=1)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,15,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",10,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,16,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,17,"PlateSupportState(x_idx=1, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,18,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,19,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",4,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,20,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=2, e3=2)",3,-1.0,0.0,-0.75,-0.25,-0.4375,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,21,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,22,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,23,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,24,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,25,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",4,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,26,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,27,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=2)",9,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,28,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,29,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,30,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,31,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,32,"PlateSupportState(x_idx=1, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,33,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,34,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,35,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=2)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,36,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=2)",6,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,37,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=1, e3=2)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,38,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=1, e3=2)",6,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,39,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=2, e2=1, e3=2)",7,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,40,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=2)",2,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,41,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=2)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,42,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,43,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",7,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,44,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,45,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,46,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,47,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",10,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,48,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",4,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,2,49,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",5,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,0,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",9,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,2,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,3,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,4,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",1,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,5,"PlateSupportState(x_idx=1, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",0,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,6,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",2,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,7,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=0, e3=1)",0,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,8,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=0, e3=1)",1,-3.0,0.0,-3.0,0.0,-0.75,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,9,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=0, e3=1)",1,-3.0,0.0,-2.25,-0.75,-1.3125,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,10,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=0, e3=1)",8,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,11,"PlateSupportState(x_idx=2, y_idx=3, theta_idx=0, e1=1, e2=1, e3=1)",3,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,12,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",10,-1.0,0.0,-1.0,0.0,-0.25,True
pairrep003,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep003-plate-support-direct-concrete-baseline,3,3,13,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",6,-1.0,0.0,-1.0,0.0,-0.25,True
